;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
6757;0,011783437154779534;0,001791633719440163;0,009606590617152438;0,001176354072539143;0,009895235126574819;0,0012198542320260596;0,009896784807234372;0,0012203235015215584
6758;0,011385712303982847;0,0017311609351085033;0,010369685776611659;0,0014038969707038428;0,010238088903526342;0,0013836411729984345;0,010239623450381659;0,0013841058597222277
6759;0,01125245755456858;0,0017108999790572113;0,010419630677920618;0,0015126941028892596;0,010775748887166073;0,0015665445375198316;0,010776763983336412;0,0015668519257967656
6760;0,011560193651998363;0,0017576902628769443;0,012343646193902692;0,0018489084268749297;0,011375870156443478;0,00170187399309624;0,011376477025889004;0,0017020577634212935
6761;0,01443510844001131;0,0021948118095923633;0,014009978990992563;0,0021295266916883694;0,014423789394127256;0,002191384211190853;0,01442986040185179;0,0021932226149384234
6762;0,012269309777371522;0,0018655090889570737;0,0117730188481887;0,0017898031077331143;0,012260615852683565;0,0018628764216219878;0,012266442619909928;0,0018646408652187028
6763;0,00958822356085556;0,0014578585531125413;0,00918225018804533;0,0013959374235664424;0,009578976990431335;0,001455058535308023;0,009585927001853092;0,001457163116231513
6764;0,008114815681386093;0,0012338316240703999;0,00887077828932683;0,001348451480328062;0,008109584249073968;0,0012322474579477148;0,008113688553987414;0,0012334903108440398
6765;0,009396368965944304;0,001428687679032467;0,008737474455881763;0,001328413335298951;0,00939306892295329;0,0014276883702394137;0,009394404201761962;0,0014280927152307723
6766;0,007025058582760004;0,0010681375622909948;0,006807044668449455;0,0010349237310735713;0,007023069027417132;0,0010675350913068853;0,007024129003334429;0,001067856069929729
6767;0,00646668459887629;0,0009832385939811904;0,006047469499683741;0,0009194292299043639;0,006465350544331188;0,0009828346197175322;0,006465350544331188;0,0009828346197175322
6768;0,011215849870386693;0,0017053338984213688;0,011071678311634192;0,0016828442702326153;0,01121030059807411;0,0017036534849746;0,01121103860897461;0,001703876967148695
6769;0,004937674427120387;0,0007507575152346788;0,005371787572121198;0,0008164910961763067;0,00493499820355333;0,0007499471095066261;0,00493630863315775;0,0007503439297389504
6770;0,004524645269906385;0,0006879577603366433;0,005469145262440737;0,0008312913285351653;0,004522981788889599;0,0006874540301695885;0,004524199880344318;0,0006878228888495385
6771;0,005152447291024742;0,0007834130384014228;0,005060372175067486;0,000769333718181799;0,005151073098119162;0,0007829969095638176;0,00515164104111021;0,0007831688923005436
6772;0,007497405468729056;0,001139956387058219;0,007463174584569104;0,001134643900925143;0,0074964814829071745;0,001139676588534692;0,0074964814829071745;0,001139676588534692
6773;0,007374007686378726;0,0011211941511453036;0,007461549279198067;0,0011342760069017125;0,007372348061189077;0,0011206915885878745;0,007372348061189077;0,0011206915885878745
6774;0,011813225590857911;0,0017961629553351211;0,011923169290786123;0,0017997796605893224;0,011725890746894603;0,0017697164885011616;0,011725890746894603;0,0017697164885011616
6775;0,02223027823410737;0,0033800423046011214;0,01929879236571313;0,0028317145228493362;0,021542803020086296;0,0031718631904961475;0,021543529076042435;0,003172083052511035
6776;0,021733843394395158;0,0033045609839431234;0,019650891358406745;0,0027577565841675642;0,020203844548812765;0,002841251474365356;0,020204377318715796;0,0028414128060965564
6777;0,019013264295617126;0,002890905682374534;0,0176492109594103;0,0023612179935987377;0,016871438835729446;0,002242324733253616;0,016875023635654303;0,0022434102712590312
6778;0,017425642050892073;0,0026495128264514265;0,014022322084949338;0,0017389244850623718;0,014815593057525785;0,0018591458777560007;0,014815593057525785;0,0018591458777560007
6779;0,013938569877628638;0,002119314718235933;0,011286626501848876;0,0013276038715112454;0,011359949049221937;0,0013384647490705245;0,011361103561684821;0,001338814354957172
6780;0,010931729223679349;0,0016621342679278542;0,009209290829389176;0,0011065454985563503;0,008983071699006112;0,0010720478344000437;0,008983535238393875;0,0010721882019611262
6781;0,011867985929787758;0,0018044890887396593;0,010371001227353746;0,0012311079013592498;0,009572235807510862;0,0011092971503036983;0,009574890304579434;0,0011101009768808004
6782;0,013045198213143932;0,0019834804300686683;0,009528134076250427;0,0011564915003006522;0,011101460200341095;0,0013948837078818933;0,011103580448603913;0,0013955257548910562
6783;0,01360299523226587;0,002068291672742179;0,013232863630571379;0,001831838894815943;0,012406213498191286;0,0017058859363674815;0,012408339646464827;0,0017065297699996101
6784;0,014075153952809352;0,0021400818875616555;0,012860619102425298;0,0019152789280857227;0,013803750830622769;0,002057896435068536;0,013806785846512076;0,002058815489175862
6785;0,014004410234536333;0,0021293255327365186;0,01410068463743964;0,00214306003253261;0,013995884918679003;0,0021267439230050734;0,013997979699844565;0,0021273782581467575
6786;0,012474726945319141;0,0018967421086450158;0,013209448347900174;0,0020079258659524996;0,012466063432029356;0,0018941186503952919;0,012471625849828142;0,0018958030445174602
6787;0,014072908160920944;0,0021397404221283308;0,013336306442201634;0,0020272281409505254;0,014064619188120499;0,0021372303810690404;0,014067393906944187;0,00213807061282551
6788;0,011510547032135327;0,0017501416540088802;0,011458776064098819;0,0017419820428295214;0,011504100321980156;0,0017481894812154126;0,011508058129844114;0,0017493879723291471
6789;0,010119590233220663;0,0015386511465715624;0,009498487317083502;0,0014440163821196846;0,010110815768147879;0,0015359940902467059;0,010116900289107665;0,001537836586030303
6790;0,007525472921686604;0,001144223953004981;0,007182665883332386;0,0010919871558671829;0,007520311613476638;0,0011426610216456249;0,007523948096547932;0,0011437622101812984
6791;0,006667568611054726;0,0010137823619147536;0,00705094861051716;0,0010718960707268262;0,006665444388974003;0,0010131391115663659;0,006666690905380956;0,001013516577802274
6792;0,0071310205429691315;0,0010842487375274702;0,007706637499546455;0,001171309247697251;0,007127583061032239;0,0010832078098986936;0,007128074832851585;0,0010833567267172278
6793;0,005839889670925937;0,0008879364411934173;0,005689248278708937;0,0008649237593628875;0,005838732477361581;0,0008875860234239296;0,005838732477361581;0,0008875860234239296
6794;0,00641536471926162;0,0009754355713497201;0,007066514416587409;0,001074239017796111;0,006414719016180019;0,0009752400415433198;0,006414719016180019;0,0009752400415433198
6795;0,007299538497727222;0,0011098713505316245;0,007176424155371477;0,0010910130790385702;0,00729752558872632;0,0011092618076651542;0,007298169203625367;0,0011094567051345835
6796;0,0055282786963937545;0,0008405569947733193;0,005666084801190304;0,0008614244143181713;0,005527334627141925;0,0008402711146477654;0,005527781589517485;0,0008404064624093786
6797;0,00945206395127573;0,001437155922416193;0,009430660730741476;0,00143365552118504;0,009449962859089675;0,0014365196761908382;0,009449962859089675;0,0014365196761908382
6798;0,013050855648270278;0,0019843406248832005;0,013864008460273941;0,002095533567012428;0,012965992501816013;0,001958642629830148;0,012968467634928534;0,001959392141969856
6799;0,01703457142350689;0,002590051795387013;0,015903221096691785;0,0023254497332067187;0,016415295681330683;0,0024025246340237953;0,01641785156095559;0,0024032985975721826
6800;0,021095097716811832;0,003207441758111741;0,018765312057549357;0,002646096989136957;0,01971645569724442;0,0027899656535948477;0,0197177189843972;0,0027903481982960426
6801;0,018204391530151343;0,002767919180023012;0,01816846696884282;0,0024797129886823294;0,01632992629057268;0,0022002994243759504;0,01632992629057268;0,0022002994243759504
6802;0,015199275753354276;0,002311000991738077;0,01318434481582462;0,0016811377472269644;0,01305226364945257;0,0016608494391481237;0,01305270806562408;0,0016609840158761167
6803;0,012921069010653322;0,001964606984075944;0,010659254924479406;0,0013268551895775625;0,0109694388751229;0,0013736203937392661;0,010970986894455331;0,0013740891601568342
6804;0,013512044519151892;0,0020544629093447323;0,01241482251596562;0,0016808995682715717;0,012138454257482712;0,0016385165625012483;0,012140684313578586;0,0016391918611781673
6805;0,01202448826226978;0,0018282847650234755;0,010915345448575963;0,0013886350631982783;0,010226098918738201;0,0012837020764892649;0,010227206419744573;0,0012840374465123213
6806;0,012799050431314614;0,0019460544515449124;0,010621163540917033;0,0013686453321615066;0,011163438972610533;0,0014507636577119863;0,011164052917349145;0,0014509495705553681
6807;0,012005397377180422;0,0018253820573490701;0,010953728915023248;0,0015086317902176754;0,010962700477629785;0,001509635813118947;0,010964214552710351;0,0015100943006433444
6808;0,014293214018709312;0,00217323721921896;0,012874793851430517;0,0019238766298236307;0,01406584981657992;0,0021043874960389322;0,014067129619389036;0,002104775041960003
6809;0,013086612186099723;0,0019897772914537594;0,013511736040404277;0,002053579209422187;0,013078359984534531;0,0019872783853459902;0,01308107604218538;0,0019881008535078673
6810;0,013397310014540227;0,002037017896947637;0,013632789777609233;0,0020724334610991717;0,013389550432196728;0,0020346681642661544;0,013394319947773752;0,0020361124541944083
6811;0,012440626576372186;0,0018915572572261806;0,011703633727885238;0,0017791922307758142;0,012431801016733633;0,0018888847286032383;0,012436871021699573;0,0018904200117971493
6812;0,010902836861792503;0,0016577412772316089;0,010393977858020488;0,0015801713353900283;0,010897319917457139;0,0016560706532427311;0,010900347071560006;0,0016569873266682464
6813;0,009133765166912266;0,001388759616021748;0,009209656982444038;0,0014000369331277564;0,009129063264200645;0,0013873358004118915;0,00913157919526755;0,0013880976668617286
6814;0,009000683523351042;0,001368524980158638;0,008936977140037144;0,0013586530544803493;0,008996752486150228;0,0013673345956541662;0,008998950334929139;0,0013680001414111593
6815;0,007539985334224057;0,0011464305186539502;0,007424379185373571;0,0011287694781129435;0,007537769100307398;0,001145759405566511;0,007539074962842186;0,0011461548428129615
6816;0,009469182678558296;0,001439758769839273;0,00852199969721502;0,0012954222863831215;0,009463809232602757;0,0014381315995851314;0,009464958202027241;0,0014384795269460665
6817;0,007282642388607323;0,0011073023514841544;0,006995985041980131;0,001063550269261226;0,007279716838676549;0,0011064164455192014;0,007280745625149112;0,0011067279794510338
6818;0,006534157313170121;0,0009934976031720653;0,006567758206598023;0,0009984160207940679;0,006532053866278611;0,0009928606439021008;0,006532510604001492;0,0009929989518041
6819;0,006766473027191366;0,0010288204602747107;0,006860884557664582;0,0010431024683898492;0,006765959610133823;0,0010286649889122152;0,006765959610133823;0,0010286649889122152
6820;0,005308099703831885;0,0008070794871323333;0,00526305126305941;0,000800165012042287;0,005307457703131569;0,0008068850784695618;0,005307457703131569;0,0008068850784695618
6821;0,0058913870074300215;0,0008957664455741554;0,005595493404547704;0,0008506558685160552;0,005889889471267104;0,0008953129663135536;0,005889889471267104;0,0008953129663135536
6822;0,011664256274712853;0,0017735126499563404;0,011801490936957306;0,0017887207059460854;0,011625094829140073;0,0017616539023533157;0,011625662861349997;0,001761825912107025
6823;0,014826074495889503;0,00225425694089548;0,01596717545421571;0,0023893759023394484;0,014570826655344466;0,0021769635807304334;0,014571236389606956;0,0021770876551902023
6824;0,018532615906742815;0,002817824640791305;0,02023573237267036;0,0030041023204452795;0,01805082406345705;0,0026719299276836443;0,01805082406345705;0,0026719299276836443
6825;0,018384154622007483;0,0027952515799543544;0,01668400676608017;0,002454032968264259;0,017831082523798166;0,002627772000919139;0,01783219938684596;0,002628110205926569
6826;0,016985835531991476;0,002582641659834961;0,015263413682471902;0,0022187052064146185;0,01630520791177874;0,0023765361128691336;0,01630611455533803;0,0023768106598624395
6827;0,014619405855406154;0,0022228336388336843;0,013256818638628903;0,0019049611066809516;0,01388208771140797;0,0019995612431159245;0,013883541231658018;0,0020000013936141785
6828;0,014626586436320988;0,002223925423066349;0,012624650937378266;0,0018133104792767874;0,013918572230160797;0,002009526755003756;0,013919349802577136;0,0020097622170734924
6829;0,011114843027731552;0,001689976132871464;0,010880471137626229;0,0015346906504102766;0,010320094414610792;0,0014493128204475726;0,010321191506807981;0,0014496450385072842
6830;0,010897015285029798;0,001656856125209209;0,01002744674854067;0,0014195060731877099;0,01019752089328824;0,0014450374009494413;0,010198850991446079;0,0014454401771521678
6831;0,008981341812588346;0,0013655841352473508;0,008778529970095346;0,0012708974945771169;0,008556173738017077;0,0012368360563278823;0,008557399024298076;0,0012372070937228326
6832;0,011485219562109204;0,0017462906936540313;0,011628868225153199;0,0017568166426026647;0,011405777672050933;0,0017222343466645543;0,011409628076354915;0,0017234003141650567
6833;0,012259269717472859;0,001863982530142072;0,01271541516367853;0,001932985180204036;0,012253866509317946;0,0018623463473909367;0,012256661370913528;0,0018631926787191764
6834;0,011235162084731617;0,0017082702584972052;0,011072321253184416;0,0016832550367721925;0,011230452285753291;0,0017068440517643319;0,011232600263513979;0,0017074944957341175
6835;0,012161908911585516;0,0018491791327556928;0,011696258165607707;0,0017780782113075624;0,012156332139819703;0,0018474903920097068;0,012158523834181157;0,0018481540741050767
6836;0,011462409056884048;0,0017428224297016681;0,01184380846699127;0,0018005291240078243;0,011458028784846681;0,0017414960092959869;0,011460269560379772;0,001742174553999669
