;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
179;0,014004365950619685;0,0023651818049935467;0,013440214482128666;0,002182537767069579;0,01419152502012674;0,002309425769042587;0,01419152502012674;0,002309425769042587
180;0,012836352019281442;0,0021679172299230876;0,012272248156356774;0,0019852886043012267;0,012689783052355682;0,00205580560895882;0,012689783052355682;0,00205580560895882
181;0,010953729383341366;0,001849963184742097;0,01049391959215735;0,001701099764846272;0,011544491020658718;0,0018785296061042806;0,011544491020658718;0,0018785296061042806
182;0,011028749665095235;0,0018626332767716397;0,010755645340443131;0,0017742157516655215;0,01107907249507136;0,0018288390044471775;0,0114988812488613;0,0018997400384205896
183;0,011512964306345333;0,0019444117495161007;0,011446079244347354;0,001922757710694255;0,01160992995704129;0,001950430275504786;0,012319324010514724;0,0020702390489803
184;0,011689084150975668;0,0019741564343870015;0,011689084150975668;0,0019741564343870015;0,012484476539921819;0,002108489371186796;0,01290428529371176;0,002179390405160208
185;0,012841438752123145;0,002168776322580798;0,012841438752123145;0,002168776322580798;0,012708311621667311;0,002146292629437146;0,013659947486069657;0,0023070133532028755
186;0,012059503350207572;0,0020367161213683898;0,012059503350207572;0,0020367161213683898;0,012905319643671613;0,00217956509537565;0,014132705420727651;0,0023868569155006698
187;0,010640376418129519;0,00179704135061743;0,010640376418129519;0,00179704135061743;0,011265686978456028;0,0019026493563614624;0,012102172282132662;0,002043922429871294
188;0,009475485314511391;0,0016003041864508126;0,009475485314511391;0,0016003041864508126;0,010389538259514892;0,0017546775727180703;0,010498321120542428;0,0017730497892471657
189;0,008636609327223821;0,0014586273530422453;0,008636609327223821;0,0014586273530422453;0,009435339514181684;0,0015935240068395732;0,009662157314591642;0,0016318310131310328
190;0,00986228279950274;0,0016656299839160184;0,00986228279950274;0,0016656299839160184;0,010508823724094021;0,0017748235622914346;0,010745346104208086;0,0018147695642662545
191;0,00791245306738708;0,0013363254069364847;0,00791245306738708;0,0013363254069364847;0,008207835134290327;0,0013862121560134775;0,008627643888080268;0,0014571131899868896
192;0,007436983089199496;0,0012560238106203592;0,007436983089199496;0,0012560238106203592;0,007164022077833622;0,0012099237287007897;0,007498973207982192;0,001266493252903659
193;0,005640596479017336;0,0009526340720118168;0,005640596479017336;0,0009526340720118168;0,005874858097816807;0,0009921982565201718;0,005874858097816807;0,0009921982565201718
194;0,0051816359590919694;0,0008751207397577548;0,0051816359590919694;0,0008751207397577548;0,0051816359590919694;0,0008751207397577548;0,0051816359590919694;0,0008751207397577548
195;0,005123787063437767;0,0008653507040472672;0,005123787063437767;0,0008653507040472672;0,005123787063437767;0,0008653507040472672;0,005123787063437767;0,0008653507040472672
196;0,005393067257669285;0,0009108291368508125;0,005393067257669285;0,0009108291368508125;0,005393067257669285;0,0009108291368508125;0,005393067257669285;0,0009108291368508125
197;0,006717744823669722;0,0011345524591086643;0,006717744823669722;0,0011345524591086643;0,006297936069879782;0,0010636514251352522;0,006717744823669722;0,0011345524591086643
198;0,007018107226099666;0,0011852803315190545;0,007018107226099666;0,0011852803315190545;0,0067506552642401805;0,0011401106668494528;0,0070607502794951755;0,0011924822694258518
199;0,009222517124527716;0,0015575806699202363;0,009217342592925446;0,0015559054153140015;0,008995292643798064;0,0015184036461280438;0,009415101397588005;0,001589304680101456
200;0,012491960295146216;0,0021097532942913606;0,012151623015569133;0,001999569100028281;0,012697443240459754;0,0020917520713431407;0,012718899473094859;0,002095375790632625
201;0,01450464937956176;0,002449674117437097;0,013443348934315705;0,002106078098288687;0,013792632604776247;0,0021650682292998005;0,013792632604776247;0,0021650682292998005
202;0,013446109235912596;0,0022708984487319044;0,011978519150862451;0,001795766158696921;0,011957525278700016;0,0017922205269539318;0,012377334032489957;0,0018631215609273442
203;0,013726890887804278;0,002318319349940278;0,01225888893989166;0,001843053719303568;0,011996606773228807;0,0017987571756005085;0,012416415527018748;0,0018696582095739205
204;0,012790369139155898;0,0021601512323907736;0,011666906553071782;0,0017964302201460408;0,011605381580625518;0,001786039335910672;0,012048325943246672;0,0018608477171533557
205;0,011010778208172279;0,0018595980973802068;0,010233721608623183;0,0016080260232761874;0,010716403816925988;0,0016895456851228833;0,010830789070803452;0,0017088640835555217
206;0,011054526109700693;0,0018669866318605614;0,010680435458250797;0,0017458747834536578;0,011499334224839144;0,0018841776862552452;0,011499334224839144;0,0018841776862552452
207;0,01157139464386846;0,0019542799842977845;0,011496960368094536;0,001930181887515976;0,01134281213266729;0,0019041479633104855;0,011762620886457228;0,0019750489972838975
208;0,011723779646881755;0,0019800161181400293;0,011723779646881755;0,0019800161181400293;0,012186980169856589;0,0020582455397980016;0,01244621910819908;0,0021020281160514
209;0,01280126971644251;0,002161992218776957;0,01280126971644251;0,002161992218776957;0,012403036863912323;0,002094735114794081;0,013662463125282144;0,0023074382167143173
210;0,012052607551634923;0,0020355514976094537;0,012052607551634923;0,0020355514976094537;0,012623575170419886;0,0021319815843375803;0,013394932538639217;0,0022622552731924013
211;0,012376950223786765;0,002090329371128431;0,012376950223786765;0,002090329371128431;0,0136987842787557;0,0023135724559676294;0,0136987842787557;0,0023135724559676294
212;0,009513976786435514;0,0016068049683757757;0,009513976786435514;0,0016068049683757757;0,009624941043916004;0,001625545598528036;0,010044749797705945;0,0016964466325014482
213;0,008649872314536268;0,0014608673242327915;0,008649872314536268;0,0014608673242327915;0,008541001703278761;0,001442480287664857;0,009241386324907824;0,0015607674682066547
214;0,009092745871942783;0,0015356637472614476;0,009092745871942783;0,0015356637472614476;0,009553374143156521;0,0016134587441775459;0,009811816757516925;0,001657106830158414
215;0,007958393968514344;0,0013440843146824226;0,007958393968514344;0,0013440843146824226;0,008076331910887833;0,001364002722727723;0,008076331910887833;0,001364002722727723
216;0,0076393772607703195;0,001290205937374543;0,0076393772607703195;0,001290205937374543;0,0072195685069803795;0,0012193049034011309;0,0076393772607703195;0,001290205937374543
217;0,005781750100660811;0,0009764733503338258;0,005781750100660811;0,0009764733503338258;0,005527212241475743;0,0009334847341159032;0,005857896299345051;0,0009893335972227196
218;0,005311975032682888;0,0008971335610753321;0,005311975032682888;0,0008971335610753321;0,005527411659511526;0,0009335184136063911;0,005527411659511526;0,0009335184136063911
219;0,0061941534840090386;0,0010461236995215264;0,0061941534840090386;0,0010461236995215264;0,0062497226523526815;0,001055508714619564;0,0062497226523526815;0,001055508714619564
220;0,005363185427862863;0,0009057824278168391;0,005363185427862863;0,0009057824278168391;0,00543297246523092;0,0009175686830167776;0,00543297246523092;0,0009175686830167776
221;0,005819574724403327;0,0009828615090103398;0,005819574724403327;0,0009828615090103398;0,0058680273838231985;0,0009910446248234735;0,0058680273838231985;0,0009910446248234735
222;0,006998025249487678;0,0011818887088023635;0,006998025249487678;0,0011818887088023635;0,0072086319902702955;0,00121745784724565;0,0072086319902702955;0,00121745784724565
223;0,011197178691351336;0,0018910790678726699;0,011197178691351336;0,0018910790678726699;0,011016232238494576;0,001860519222501306;0,011436040992284515;0,001931420256474718
224;0,013171385434609561;0,0022245006511785034;0,013051701518658384;0,0021857529833893097;0,012823315570771054;0,002147181134412783;0,01333249595713021;0,002233176044108996
225;0,012755602685496827;0,002154279564661686;0,012209844036845658;0,0019775902021608696;0,012925974856954322;0,002098536740668111;0,01297672350430955;0,002107107623332549
226;0,013025579836069088;0,002199875705647224;0,011693241918009536;0,001768531304675444;0,01160261113017177;0,0017532247716183992;0,01202241988396171;0,0018241258055918114
227;0,013065464897352096;0,002206611849330576;0,01103471604063127;0,0015491569069672083;0,011256557666751498;0,0015866234927119582;0,011676366420541439;0,0016575245266853703
228;0,01236974319500272;0,002089112184044904;0,009956362450852834;0,0013077801681263778;0,011033932110386493;0,001489769710625396;0,011033932110386493;0,001489769710625396
229;0,01211247950629732;0,0020456632055079918;0,010394258203024368;0,001489389058573373;0,010968826631802209;0,0015864272821002974;0,010968826631802209;0,0015864272821002974
230;0,011231544067458602;0,0018968829980596752;0,01039256287949312;0,00162526283845585;0,010528920120506734;0,0016482920613825939;0,010948728874296673;0,0017191930953560058
231;0,012553650507764618;0,0021201720857558022;0,012402657669764151;0,0020712881544531513;0,013183362371928378;0,002203140504151998;0,013509392573600875;0,0022582033826566866
232;0,011790156554184875;0,001991226440262334;0,011785019338916273;0,0019895632668191247;0,013444959446083446;0,0022699087071406917;0,013444959446083446;0,0022699087071406917
233;0,012808390503288504;0,0021631948405553916;0,012808390503288504;0,0021631948405553916;0,014145987337289822;0,0023891000836311696;0,01428566267790114;0,0024126896967121927
234;0,012891849544687525;0,002177290145325004;0,012891849544687525;0,002177290145325004;0,014259886113618059;0,0024083363214110498;0,014679694867407998;0,002479237355384462
235;0,010581601277431392;0,001787114882410635;0,010581601277431392;0,001787114882410635;0,011550412424388617;0,0019507363205634107;0,012180978364785733;0,0020572319016082573
236;0,009443015957207496;0,0015948204727728214;0,009443015957207496;0,0015948204727728214;0,008688726380111821;0,001467429344196663;0,009796244947488186;0,0016544769244646713
237;0,009477573278806628;0,0016006568204206748;0,009477573278806628;0,0016006568204206748;0,010644410248512771;0,0017977226197488233;0,011213923925043145;0,0018939071517850641
238;0,008987802213029621;0,0015179399293116693;0,008987802213029621;0,0015179399293116693;0,009912306381265959;0,0016740784110582507;0,010332115135055898;0,0017449794450316628
239;0,007860896593485189;0,0013276180913441653;0,007860896593485189;0,0013276180913441653;0,008026966424153369;0,0013556654405236799;0,008351451545209328;0,0014104673720797978
240;0,006564887334463189;0,0011087365275982274;0,006564887334463189;0,0011087365275982274;0,006607876892886697;0,0011159969863541977;0,006607876892886697;0,0011159969863541977
241;0,005607149515307471;0,0009469852514741507;0,005607149515307471;0,0009469852514741507;0,005814630437512279;0,0009820264738909627;0,005814630437512279;0,0009820264738909627
242;0,0051944497997356755;0,0008772848550664697;0,0051944497997356755;0,0008772848550664697;0,005350183438111149;0,0009035865362143271;0,005350183438111149;0,0009035865362143271
243;0,00506642677689497;0,000855663188986706;0,00506642677689497;0,000855663188986706;0,005098866932223367;0,0008611419707755019;0,005098866932223367;0,0008611419707755019
244;0,006210782354035383;0,0010489321309037536;0,006210782354035383;0,0010489321309037536;0,006270808092698023;0,0010590698112112216;0,006270808092698023;0,0010590698112112216
245;0,005860950631439012;0,0009898494399763664;0,005860950631439012;0,0009898494399763664;0,006004685370664541;0,0010141246403789002;0,006004685370664541;0,0010141246403789002
246;0,00871858097257608;0,0014724714531461826;0,00871858097257608;0,0014724714531461826;0,008684539186005128;0,0014667221736364216;0,009104347939795069;0,0015376232076098337
247;0,011589463874044728;0,0019573316765053314;0,011589463874044728;0,0019573316765053314;0,011227081561457903;0,001896129330379557;0,011971923213284212;0,002021924809354667
248;0,011600901222862474;0,0019592633176389956;0,0115264912563912;0,0019351730909939204;0,012034606857654364;0,002020988170318366;0,012034606857654364;0,002020988170318366
249;0,013061584880650933;0,002205956557621046;0,01278020072902223;0,0021148584385312537;0,012385971982067409;0,0020482775834899953;0,01322558948964729;0,0021900796514368196
250;0,014679830359187747;0,002479260238440597;0,014211656593192257;0,0023276889816995568;0,015479850202127566;0,0025418727912086317;0,015479850202127566;0,0025418727912086317
251;0,013073622752092048;0,0022079896203533234;0,012492589023101922;0,00201987995059277;0,012885118936450755;0,002086173891513906;0,012885118936450755;0,002086173891513906
252;0,013579508125224923;0,0022934280389268757;0,012998486509116704;0,00210532229071184;0,013235879749227594;0,0021454153712639015;0,013655688503017535;0,0022163164052373136
253;0,011215749382175231;0,001894215451211817;0,010430194619273886;0,0016398920967225065;0,010347064884524786;0,0016258524081871023;0,010844877496697831;0,001709927427131884
254;0,01250542216634772;0,0021120268547609486;0,011856298881639644;0,0019018731913367083;0,013455527076785398;0,002171965064294658;0,013455527076785398;0,002171965064294658
255;0,01257243095190154;0,002123343894098926;0,012348767179655561;0,0020509327478342916;0,012317813215332528;0,002045704967193068;0,01304548374190086;0,002168600433902386
256;0,012437686981876264;0,0021005871347168797;0,012432537327829772;0,0020989199342193294;0,012127362070498065;0,002047379224092196;0,01370059818490758;0,002313081323414692
257;0,013488828643704043;0,002278113282047794;0,013488828643704043;0,002278113282047794;0,015384922917578044;0,0025983425371909584;0,01600667788294078;0,0027033500424522203
