;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
175;0,02525134388350407;0,004264671411436242;0,022361390752445715;0,003776590438190832;0,02525134388350407;0,004264671411436242;0,02525134388350407;0,004264671411436242
176;0,021585024605030118;0,0036454708221828644;0,020428217814043595;0,0034424745579367086;0,02153579048419361;0,0036295312755620446;0,02153579048419361;0,0036295312755620446
177;0,02139436735117815;0,0036132709304211984;0,0220013807270089;0,003684718236834447;0,02119373267957744;0,0035483154554904676;0,02119373267957744;0,0035483154554904676
178;0,02074934813833195;0,003504334352251618;0,01890963310336367;0,003141327233454712;0,020411628162711956;0,003394997510144644;0,020411628162711956;0,003394997510144644
179;0,014840239463541348;0,0025063515538425386;0,01551671164850928;0,0025564641125545087;0,014426087217626709;0,002372269764227675;0,014426087217626709;0,002372269764227675
180;0,016426777116388895;0,002774300135212347;0,016642229118006977;0,0027465569533709445;0,016012660037262722;0,0026402297308452476;0,016012660037262722;0,0026402297308452476
181;0,014365876237543491;0,0024262368756740116;0,01243672777006668;0,0020481365043361136;0,014028227684017874;0,002316923156470093;0,014028227684017874;0,002316923156470093
182;0,014238127863698189;0,0024046615947579163;0,014134719006362546;0,0023561339782618446;0,014037541614145208;0,002339721796465139;0,014037541614145208;0,002339721796465139
183;0,014998437230454508;0,0025330693989212053;0,014796461106245423;0,002491335302513894;0,014949215233060427;0,0025171337772648726;0,01494921523306043;0,0025171337772648735
184;0,015354271620817612;0,0025931658737380855;0,015527661226529555;0,002622449451591658;0,015354271620817612;0,0025931658737380855;0,015354271620817612;0,0025931658737380855
185;0,01574265085248003;0,0026587588106410714;0,015958687494103552;0,0026952449990041553;0,015742650852480028;0,002658758810641071;0,01574265085248003;0,0026587588106410714
186;0,015507647427593191;0,00261906934332685;0,015862881407581384;0,002679064415502634;0,015507647427593191;0,00261906934332685;0,015507647427593191;0,00261906934332685
187;0,01566789679555254;0,0026461336810266515;0,016207973069928466;0,002737346562921252;0,01566789679555254;0,0026461336810266515;0,01566789679555254;0,0026461336810266515
188;0,010935699085465355;0,0018469180677674823;0,010391417463804687;0,0017549949494425694;0,010935699085465355;0,0018469180677674823;0,010935699085465355;0,0018469180677674823
189;0,010774444337014643;0,0018196839324735841;0,012367319673355581;0,0020887028781667203;0,010774444337014643;0,0018196839324735841;0,010774444337014643;0,0018196839324735841
190;0,00994863672855658;0,0016802142030451113;0,010110457384885856;0,001707543913891833;0,00994863672855658;0,0016802142030451113;0,00994863672855658;0,0016802142030451113
191;0,008427864849207732;0,0014233727300884166;0,008534097828495893;0,0014413142999237507;0,008427864849207732;0,0014233727300884166;0,008427864849207732;0,0014233727300884166
192;0,009471933084580436;0,0015997042542846957;0,008768064158793798;0,0014808286134851746;0,009471933084580436;0,0015997042542846957;0,009471933084580436;0,0015997042542846957
193;0,0068933942833283475;0,0011642177011843432;0,006840151835907038;0,001155225643397633;0,0068933942833283475;0,0011642177011843432;0,0068933942833283475;0,0011642177011843432
194;0,006416035419471255;0,0010835970930662565;0,006451307079359229;0,0010895540845140032;0,006416035419471255;0,0010835970930662565;0,006416035419471255;0,0010835970930662565
195;0,005638083216481308;0,000952209609894621;0,005564525077748943;0,000939786457575377;0,005638083216481308;0,000952209609894621;0,005638083216481308;0,000952209609894621
196;0,006493569269714948;0,0010966916988851912;0,006460221077467386;0,0010910595597500474;0,006493569269714948;0,0010966916988851912;0,006493569269714948;0,0010966916988851912
197;0,00621406106570694;0,0010494858688749498;0,006528170124056029;0,0011025353987294626;0,00621406106570694;0,0010494858688749498;0,00621406106570694;0,0010494858688749498
198;0,010369984336652342;0,0017513751324123956;0,01033823307005825;0,0017460126962765042;0,010369984336652342;0,0017513751324123956;0,010369984336652342;0,0017513751324123956
199;0,015470915098956055;0,0026128656611570226;0,016474988324658133;0,0027818453248898032;0,015467059077810133;0,00261161727431103;0,015467059077810133;0,00261161727431103
200;0,018123242194268693;0,003060814237254268;0,017778515291003674;0,0029705577005374934;0,017916373001452088;0,002993840336079892;0,017916373001452088;0,002993840336079892
201;0,01929077361640963;0,003257997321882515;0,018804319503291825;0,003070469245434977;0,018610348550157592;0,003037709706683417;0,018610348550157592;0,003037709706683417
202;0,017055029592869045;0,002880404997906772;0,017012972399563467;0,0027218555765679254;0,01607707956006177;0,0025637936747854163;0,01607707956006177;0,0025637936747854163
203;0,014027804646870324;0,0023691403403603207;0,013968082568747799;0,0022010560136860283;0,013007548947266809;0,0020388325576136835;0,013007548947266809;0,0020388325576136835
204;0,015050249125637594;0,002541819852329905;0,013887951651963147;0,002218747475691233;0,014231623669305481;0,002276789860842383;0,014231623669305481;0,002276789860842383
205;0,014506868036957;0,002450048824019404;0,013475016672297387;0,00218745571545222;0,013936519048385127;0,0022653983389692607;0,013936519048385127;0,0022653983389692607
206;0,014015107968486437;0,0023669960124554873;0,013385201979832268;0,002218063091745275;0,013740353397266659;0,002278044220023084;0,013740353397266659;0,002278044220023084
207;0,014011079544161554;0,002366315656347284;0,014273670488421434;0,0024021751227401994;0,01395626122112027;0,00234856822426267;0,01395626122112027;0,00234856822426267
208;0,014100704132068782;0,0023814522534160608;0,014026270461900765;0,0023688812335654627;0,014100704132068782;0,0023814522534160608;0,014100704132068782;0,0023814522534160608
209;0,014765634731583217;0,0024937516435562766;0,014593834558003463;0,0024647365031294738;0,014765634731583217;0,0024937516435562766;0,014765634731583217;0,0024937516435562766
210;0,015331177777507409;0,002589265580201251;0,015189781976960842;0,0025653854005533864;0,015331177777507409;0,002589265580201251;0,015331177777507409;0,002589265580201251
211;0,012727253890125982;0,002149491768110166;0,013128757842373492;0,0022173013244897455;0,012727253890125982;0,002149491768110166;0,012727253890125982;0,002149491768110166
212;0,01113929953630376;0,0018813039216868572;0,011751872719103674;0,0019847607258930648;0,01113929953630376;0,0018813039216868572;0,01113929953630376;0,0018813039216868572
213;0,010215712859659647;0,0017253203940758514;0,010577315259638625;0,0017863910216278564;0,010215712859659647;0,0017253203940758514;0,010215712859659647;0,0017253203940758514
214;0,009764640640553964;0,0016491393081824472;0,00969172235297696;0,0016368242196138864;0,009764640640553964;0,0016491393081824472;0,009764640640553964;0,0016491393081824472
215;0,008118292614497669;0,0013710894193373839;0,008482097536883207;0,001432532028451386;0,00811829261449767;0,0013710894193373843;0,008118292614497669;0,0013710894193373839
216;0,011705928674735628;0,0019770012872886837;0,01156934864339523;0,0019539344375511945;0,011705928674735628;0,0019770012872886837;0,011705928674735628;0,0019770012872886837
217;0,0077386754635957525;0,0013069763005183939;0,00697950540922104;0,0011787609135573312;0,0077386754635957525;0,0013069763005183939;0,0077386754635957525;0,0013069763005183939
218;0,005878788658523706;0,0009928620845506702;0,0058161562356958876;0,000982284164250861;0,005878788658523706;0,0009928620845506702;0,005878788658523706;0,0009928620845506702
219;0,006259596223359587;0,001057176251056286;0,0066686458616012495;0,001126260189959322;0,006259596223359587;0,001057176251056286;0,006259596223359587;0,001057176251056286
220;0,007255755238232719;0,001225416440234859;0,006956675932582889;0,001174905268613999;0,007255755238232719;0,001225416440234859;0,007255755238232719;0,001225416440234859
221;0,008003408489825278;0,0013516867671704914;0,007831347569917246;0,0013226275895860235;0,008003408489825278;0,001351686767170491;0,008003408489825278;0,0013516867671704914
222;0,0138478121713182;0,0023387416111559623;0,012898952210526197;0,0021784897066666467;0,0138478121713182;0,0023387416111559623;0,0138478121713182;0,0023387416111559623
223;0,021429276424138034;0,0036191666849655344;0,022330299963368282;0,003771339549368865;0,021429276424138034;0,0036191666849655344;0,021429276424138034;0,0036191666849655344
224;0,02518346708045031;0,004253207773587163;0,025283208179462974;0,004256432500613154;0,025095514486896706;0,0042247331214241846;0,025095514486896703;0,004224733121424184
225;0,0206783775395866;0,003492348206685736;0,020852907343724334;0,0034597737988758077;0,020277692357467344;0,0033626263789746274;0,020277692357467344;0,0033626263789746274
226;0,0192646187270577;0,0032535800516808556;0,016418063224069506;0,0026332660927993576;0,018363408850543668;0,0029618133541594377;0,018363408850543668;0,0029618133541594377
227;0,0176963226642472;0,002988712272183971;0,016639328794482475;0,0026064711455346568;0,016380778658649748;0,0025628049003717963;0,016380778658649748;0,0025628049003717963
228;0,014093540004238401;0,0023802423118269296;0,013015787459084814;0,001961873264595576;0,012567342654320033;0,0018861359197908576;0,012567342654320033;0,0018861359197908576
229;0,017709171169473376;0,002990882241955503;0,016264536097511124;0,0025628946130027046;0,01652097863050113;0,0026062049074632387;0,01652097863050113;0,0026062049074632387
230;0,01472986983469875;0,0024877113498602338;0,014527931636639143;0,0023631559897961917;0,01414579652203452;0,0022986176148851885;0,01414579652203452;0,0022986176148851885
231;0,01623987111786104;0,002742733788794309;0,014980279277587076;0,002512814729789542;0,016128881389555042;0,002706800864255243;0,016128881389555042;0,002706800864255243
232;0,015634343844146314;0,00264046696034471;0,016027293691629516;0,0027062385283220117;0,015630512700556168;0,002639226627607402;0,015630512700556168;0,002639226627607402
233;0,017994545802638897;0,003039078846667902;0,017348219589820975;0,00292992153072532;0,017994545802638897;0,003039078846667902;0,017994545802638897;0,003039078846667902
234;0,019762689285662837;0,0033376986349119456;0,01983285120202864;0,003349548203009281;0,019762689285662837;0,0033376986349119456;0,019762689285662837;0,0033376986349119456
235;0,012796155754744373;0,002161128527467938;0,01279952132193496;0,0021616969343712373;0,012796155754744373;0,002161128527467938;0,012796155754744373;0,002161128527467938
236;0,013892613191053706;0,002346308005600181;0,013269231994596824;0,0022410258479763526;0,013892613191053707;0,0023463080056001814;0,013892613191053706;0,002346308005600181
237;0,011402667301727043;0,0019257838109583447;0,010714229242871444;0,0018095142721293992;0,011402667301727043;0,0019257838109583447;0,011402667301727043;0,0019257838109583447
238;0,01030725075965092;0,0017407801282965998;0,00960085153627642;0,0016214771483489062;0,01030725075965092;0,0017407801282965998;0,01030725075965092;0,0017407801282965998
239;0,00864652611118248;0,001460302187666374;0,008892974466630744;0,0015019245765865255;0,00864652611118248;0,001460302187666374;0,00864652611118248;0,001460302187666374
240;0,010335739160220608;0,001745591502615036;0,011626621588930158;0,001963607201685982;0,010335739160220608;0,001745591502615036;0,010335739160220608;0,001745591502615036
241;0,006445928782880042;0,0010886457499975181;0,006508816084637692;0,001099266716516588;0,006445928782880042;0,0010886457499975181;0,006445928782880042;0,0010886457499975181
242;0,007343108036707133;0,001240169357310538;0,006701124096214788;0,0011317454029162752;0,007343108036707133;0,001240169357310538;0,007343108036707133;0,001240169357310538
243;0,006754986865563658;0,0011408422261840845;0,006660603910239917;0,001124901993729408;0,006754986865563658;0,0011408422261840845;0,006754986865563658;0,0011408422261840845
244;0,006634106856213958;0,001120426935716135;0,006991233731989248;0,0011807416969581842;0,006634106856213958;0,001120426935716135;0,006634106856213958;0,001120426935716135
245;0,00833617378934584;0,0014078871288672973;0,008575435759910908;0,001448295817229398;0,00833617378934584;0,0014078871288672973;0,00833617378934584;0,0014078871288672973
246;0,010826222447908826;0,0018284286800912685;0,012001439238881027;0,002026909738122129;0,010826222447908826;0,0018284286800912685;0,010826222447908826;0,0018284286800912685
247;0,023826187766736732;0,004023978378382203;0,0249832788733419;0,004219398209719965;0,023826187766736732;0,004023978378382203;0,023826187766736732;0,004023978378382203
248;0,025775001666682246;0,0043531113925952235;0,025915029053686197;0,004368275000550533;0,025720207652943618;0,004335371830647343;0,025720207652943618;0,004335371830647343
249;0,021618783703048285;0,0036511723587370434;0,024431296552883577;0,004094164469482555;0,02141208197387158;0,003584252673916085;0,021412081973871573;0,003584252673916084
250;0,018126045961738186;0,0030612877624268935;0,01614911226910609;0,0026741607688764296;0,01778222265830975;0,0029499749679419364;0,01778222265830975;0,0029499749679419364
251;0,01552633642527429;0,0026222257073796576;0,01426085751875877;0,0023424510653546945;0,015099829634012534;0,0024841441337086633;0,015099829634012534;0,0024841441337086633
252;0,017067852520094535;0,0028825706478381877;0,016819954163551552;0,002774655930067383;0,016641357841714683;0,0027444929957127114;0,016641357841714683;0,0027444929957127114
253;0,016457744728960666;0,0027795302208911345;0,016166981855682463;0,002641125567550322;0,015881111679500976;0,00259284527112856;0,015881111679500976;0,00259284527112856
254;0,015031162703013985;0,0025385963676201394;0,015057946423493809;0,002469575406500983;0,014556256941434259;0,0023848456273087037;0,014556256941434259;0,0023848456273087037
255;0,01639416056967623;0,002768791562878652;0,016136712567328827;0,0026998553001410337;0,016229780012854342;0,0027155733576075653;0,016229780012854342;0,0027155733576075653
256;0,01594060823492439;0,0026921916130094527;0,015851959457204877;0,0026766245980028858;0,01593676465255636;0,0026909472532178026;0,015936764652556355;0,0026909472532178017
257;0,01729074413524812;0,002920214565064126;0,017826939944940154;0,0030107720795898925;0,01729074413524812;0,002920214565064126;0,01729074413524812;0,002920214565064126
258;0,01652345691764544;0,0027906282794245636;0,01707961086253851;0,002884556501228726;0,016523456917645438;0,0027906282794245628;0,01652345691764544;0,0027906282794245636
